,AU01_grp_avg,AU01_grp_std,AU04_grp_avg,AU05_grp_avg,AU06_grp_avg,AU06_grp_std,AU07_grp_avg,AU07_grp_std,AU09_grp_avg,AU10_grp_std,AU11_grp_avg,AU11_grp_std,AU14_grp_avg,AU14_grp_std,AU15_grp_avg,AU15_grp_std,AU17_grp_avg,AU17_grp_std,AU20_grp_avg,AU20_grp_std,AU23_grp_avg,AU24_grp_avg,AU24_grp_std,AU25_grp_avg,AU28_grp_avg,AU43_grp_avg,anger_grp_avg,disgust_grp_avg,fear_grp_avg,frame,frustration_grp_avg,group,happiness_grp_avg,head_rotate_x_std_grp_avg,head_rotate_x_std_grp_std,head_rotate_y_std_grp_avg,head_rotate_y_std_grp_std,head_rotate_z_std_grp_avg,head_rotate_z_std_grp_std,level_0,mouth_area_std_grp_avg,mouth_area_std_grp_std,neutral_grp_avg,neutral_grp_std,sadness_grp_avg,surprise_grp_avg,user_add_mean,user_del_mean
674,8.5,2.0615528128088303,0.0,1.25,10.0,1.8708286933869709,11.25,1.299038105676658,0.0,3.1622776601683795,0.0,0.0,12.0,2.1213203435596424,11.0,4.301162633521313,8.75,1.920286436967152,0.0,0.0,1.0,8.0,2.549509756796392,17.75,0.0,0.25,1.0,0.0,0.75,83,1.75,452,8.0,7.917683856011346,2.399564173744722,123.19171464129748,16.365914485302678,120.14896755879798,10.489186090577675,164,396.01851850504113,124.14977805323096,12.0,2.549509756796392,3.75,4.5,2,2
675,0.6666666666666666,0.9428090415820634,10.666666666666666,0.0,0.3333333333333333,0.4714045207910317,9.666666666666666,13.67073110293992,8.0,12.970050972229147,0.0,0.0,18.33333333333333,9.809292646374775,2.333333333333333,2.0548046676563256,6.666666666666667,7.318166133366716,0.0,0.0,4.0,27.0,1.632993161855452,1.3333333333333333,1.0,7.333333333333333,7.333333333333333,0.0,1.3333333333333333,1,0.0,453,1.0,6.993713794011005,2.751452437460684,91.25475022563228,14.221729430924965,136.5010223536084,12.475076750794964,165,179.40649194654475,43.4973199493834,10.666666666666666,7.93025150224688,9.333333333333334,0.3333333333333333,14,0
676,0.3333333333333333,0.4714045207910317,10.666666666666666,0.0,1.3333333333333333,1.8856180831641267,11.333333333333334,13.29995822884,9.0,13.695092389449425,0.0,0.0,18.33333333333333,13.123346456686352,2.0,0.816496580927726,14.333333333333334,8.9566858950296,0.0,0.0,5.0,28.0,1.4142135623730951,1.0,3.0,3.6666666666666665,6.0,0.3333333333333333,2.0,2,0.0,453,0.0,8.965486653076823,5.064937387586151,92.50374282754916,31.962932711568808,107.143257748552,24.150202333128902,166,188.13013627894705,49.53631314694888,10.333333333333334,7.408703590297622,10.666666666666666,0.6666666666666666,80,8
677,0.0,0.0,10.0,0.0,1.0,1.4142135623730951,10.333333333333334,13.91242450313947,8.666666666666666,13.695092389449425,0.0,0.0,16.0,12.328828005937952,3.6666666666666665,1.699673171197595,11.0,7.25718035235908,0.0,0.0,1.6666666666666667,23.0,2.449489742783178,2.6666666666666665,1.6666666666666667,6.666666666666667,11.333333333333334,0.0,0.6666666666666666,3,0.0,453,1.3333333333333333,8.430040232310514,5.317924826415269,106.24127370016056,10.888918448357268,100.447924017664,9.053301545565258,167,186.78671206714623,12.725305815891607,6.666666666666667,4.988876515698588,8.666666666666666,1.3333333333333333,59,3
678,2.333333333333333,3.2998316455372216,10.333333333333334,0.0,2.6666666666666665,3.091206165165235,12.666666666666666,12.119772641798562,9.666666666666666,11.67142760000773,0.0,0.0,14.0,12.027745701779144,8.0,7.874007874011811,14.333333333333334,1.699673171197595,0.0,0.0,0.0,16.666666666666668,5.792715732327588,1.6666666666666667,3.333333333333333,7.0,11.333333333333334,0.0,4.333333333333333,4,0.3333333333333333,453,2.333333333333333,9.96004342599928,4.540573429815891,113.66861687296893,12.487403349148002,137.44271411872282,6.82628447642776,168,237.04143091252888,119.06306172739173,3.333333333333333,4.027681991198191,8.0,0.6666666666666666,6,0
679,0.3333333333333333,0.4714045207910317,9.333333333333334,0.0,1.0,0.816496580927726,10.333333333333334,10.07747763855398,7.0,8.993825042154695,0.0,0.0,15.0,11.224972160321824,5.0,2.160246899469287,5.333333333333333,2.867441755680876,0.0,0.0,2.333333333333333,18.0,3.741657386773941,6.333333333333333,1.0,6.333333333333333,7.666666666666667,0.0,2.0,5,0.0,453,2.0,9.748865985897504,6.749664132271746,82.97718298129,49.9294166466081,75.68216291894844,42.3719479746802,169,311.0492050322952,219.30301011713607,8.666666666666666,8.379870059984356,7.333333333333333,2.333333333333333,9,0
680,0.6666666666666666,0.9428090415820634,6.0,0.6666666666666666,0.0,0.0,7.666666666666667,10.842303978193728,1.3333333333333333,7.318166133366716,0.0,0.0,18.0,10.198039027185567,1.0,0.816496580927726,3.333333333333333,4.714045207910316,0.0,0.0,4.0,22.666666666666668,7.542472332656507,1.0,1.6666666666666667,4.666666666666667,9.666666666666666,0.0,0.3333333333333333,6,0.0,453,3.0,12.595436935976927,7.682198483237796,132.81179495752906,19.72844357259632,113.61059469043288,31.0708009590086,170,170.8769668890276,61.58388001917076,8.0,6.164414002968976,8.0,1.0,27,4
681,1.3333333333333333,1.8856180831641267,5.0,0.0,3.333333333333333,2.3570226039551585,10.333333333333334,4.189935029992178,0.3333333333333333,4.642796092394707,0.0,0.0,21.33333333333333,4.9216076867444665,2.0,2.8284271247461903,4.0,5.656854249492381,0.0,0.0,0.6666666666666666,16.333333333333332,9.568466729604882,5.333333333333333,0.0,8.666666666666666,6.333333333333333,0.3333333333333333,1.6666666666666667,7,0.0,453,9.666666666666666,12.189078795006656,8.591565242393518,105.82839284750256,23.78548060655992,100.98054255874732,23.813321056211407,171,298.0421514471949,155.8898348856687,8.0,7.483314773547883,3.333333333333333,0.6666666666666666,3,0
682,2.6666666666666665,3.091206165165235,2.6666666666666665,2.333333333333333,3.6666666666666665,3.858612300930076,12.666666666666666,8.498365855987974,3.6666666666666665,6.236095644623235,0.0,0.0,14.0,11.224972160321824,16.0,11.575836902790224,13.666666666666666,6.599663291074444,0.0,0.0,0.0,14.0,5.354126134736337,1.0,0.3333333333333333,8.666666666666666,4.333333333333333,0.0,2.0,8,0.0,453,7.666666666666667,13.882385955018975,6.606270450864533,129.44656628723035,6.602103660347441,124.18872402614996,14.515850714959257,172,259.4218625594046,62.07749812664104,9.333333333333334,9.285592184789412,5.666666666666667,1.0,1,0
683,1.0,0.816496580927726,0.0,5.666666666666667,6.333333333333333,4.642796092394707,7.333333333333333,4.496912521077348,1.0,4.496912521077348,0.0,0.0,9.333333333333334,2.357022603955158,13.0,9.899494936611664,7.666666666666667,0.9428090415820634,0.0,0.0,0.0,20.0,7.25718035235908,5.666666666666667,0.0,1.3333333333333333,1.6666666666666667,0.0,4.0,9,0.0,453,16.0,10.216652460295991,1.926048470648952,126.90195324217412,10.022349328260288,116.95148399511469,31.2613656760709,173,349.9798729818055,254.1147600762933,7.666666666666667,5.557777333511022,0.0,0.6666666666666666,1,0
684,2.333333333333333,2.0548046676563256,3.0,0.6666666666666666,6.333333333333333,4.714045207910317,8.666666666666666,6.548960901462833,1.0,5.90668171555645,0.0,0.0,10.666666666666666,6.599663291074444,7.666666666666667,2.6246692913372702,6.333333333333333,1.8856180831641267,0.0,0.0,0.0,10.333333333333334,3.6817870057290873,7.0,0.3333333333333333,2.6666666666666665,9.666666666666666,0.6666666666666666,5.666666666666667,10,0.0,453,5.0,12.560925765009436,3.885224619125146,110.29236118155217,3.560183217478166,112.62536823732655,13.7955437113903,174,499.9182412229685,208.7947841536211,1.0,0.816496580927726,4.0,4.0,0,0
685,1.6666666666666667,0.4714045207910317,0.6666666666666666,0.3333333333333333,2.333333333333333,1.247219128924647,4.0,1.4142135623730951,1.0,1.4142135623730951,0.0,0.0,9.333333333333334,5.2493385826745405,6.333333333333333,4.784233364802441,5.666666666666667,4.496912521077348,0.0,0.0,1.3333333333333333,18.0,4.08248290463863,1.6666666666666667,0.0,0.6666666666666666,8.666666666666666,0.0,9.333333333333334,11,0.0,453,1.6666666666666667,10.445748336073503,2.834583906425004,106.98976379149876,9.107457364488187,97.31689895494524,12.28429281286954,175,386.3524455190584,44.09201118901662,5.666666666666667,6.018490028422596,4.333333333333333,0.3333333333333333,0,0
686,0.0,0.0,2.6666666666666665,1.0,2.333333333333333,1.699673171197595,6.0,5.354126134736337,1.0,4.189935029992178,0.0,0.0,12.666666666666666,8.993825042154695,0.3333333333333333,0.4714045207910317,3.6666666666666665,2.6246692913372702,0.0,0.0,0.0,17.666666666666668,12.498888839501785,0.3333333333333333,1.6666666666666667,2.6666666666666665,11.333333333333334,0.0,8.333333333333334,12,0.0,453,0.6666666666666666,9.735825192059748,7.196433632871885,71.62721368361821,50.86983027892349,62.41284340352229,44.66830098263492,176,173.19594786372022,184.13506424537871,3.0,4.242640687119285,5.666666666666667,1.0,2,6
687,0.3333333333333333,0.4714045207910317,2.6666666666666665,1.0,1.0,1.4142135623730951,2.333333333333333,3.2998316455372216,1.3333333333333333,2.6246692913372702,0.0,0.0,12.666666666666666,9.177266598624136,3.333333333333333,1.8856180831641267,9.666666666666666,0.4714045207910317,0.0,0.0,0.6666666666666666,24.0,4.08248290463863,2.6666666666666665,0.6666666666666666,0.0,5.333333333333333,0.0,5.0,13,0.0,453,3.333333333333333,10.132061165462828,4.325707560788171,110.43102151992696,1.631963350748182,102.645439765631,28.50566839253913,177,262.06156059347245,184.0710892819466,10.666666666666666,8.576453553512405,5.0,0.6666666666666666,13,7
688,0.3333333333333333,0.4714045207910317,3.0,0.3333333333333333,1.6666666666666667,1.699673171197595,2.6666666666666665,2.0548046676563256,1.3333333333333333,0.4714045207910317,0.0,0.0,14.666666666666666,8.73053390247253,4.0,3.559026084010437,9.333333333333334,6.342099196813483,0.0,0.0,0.0,23.666666666666668,5.792715732327588,1.0,0.3333333333333333,1.6666666666666667,8.0,0.3333333333333333,5.333333333333333,14,0.0,453,2.333333333333333,10.68702427370591,2.9763116955425115,121.36648772765916,14.58435743020437,125.9143448337215,5.50118543828127,178,276.38742138630744,118.3513218586644,10.0,8.16496580927726,2.6666666666666665,1.3333333333333333,21,0
689,0.0,0.0,8.0,0.6666666666666666,0.6666666666666666,0.9428090415820634,10.666666666666666,12.36482466066094,5.666666666666667,10.873004286866728,0.0,0.0,20.666666666666668,8.993825042154693,0.6666666666666666,0.4714045207910317,12.0,7.118052168020874,0.0,0.0,2.6666666666666665,22.33333333333333,6.649979114420001,2.0,1.3333333333333333,6.333333333333333,4.666666666666667,0.0,5.333333333333333,15,0.0,453,1.0,11.355420011373008,7.318858269245924,136.5100132166538,14.858767829259165,99.66018901087008,16.180999929703287,179,236.5000194923323,12.43240887934019,11.333333333333334,8.055363982396381,4.333333333333333,3.333333333333333,26,34
690,0.0,0.0,5.0,0.6666666666666666,2.6666666666666665,1.8856180831641267,7.333333333333333,8.993825042154695,1.6666666666666667,9.201449161228174,0.0,0.0,19.666666666666668,13.224556283251582,2.333333333333333,1.699673171197595,10.666666666666666,6.649979114420002,0.0,0.0,1.6666666666666667,24.666666666666668,3.6817870057290873,2.6666666666666665,1.0,2.6666666666666665,7.0,0.0,6.0,16,0.0,453,1.0,9.344786598519288,3.8736628984953785,120.16803718681716,15.406274678526271,120.86116570597063,29.897208977538,180,260.79209862835995,47.637012838951634,7.666666666666667,5.557777333511022,5.666666666666667,2.6666666666666665,13,1
691,2.333333333333333,2.0548046676563256,3.333333333333333,1.0,1.3333333333333333,1.8856180831641267,6.0,7.118052168020874,3.0,6.018490028422596,0.0,0.0,12.333333333333334,7.408703590297622,8.333333333333334,3.2998316455372216,13.333333333333334,6.128258770283412,0.0,0.0,2.0,21.666666666666668,7.930251502246879,0.3333333333333333,0.0,4.666666666666667,10.333333333333334,0.0,3.0,17,0.3333333333333333,453,0.0,11.053642630047676,7.440877672231864,102.94122728825472,27.96454536432072,102.2388219070133,23.872837583415244,181,228.2563392202568,133.74946394908372,6.666666666666667,5.312459150169743,8.666666666666666,1.3333333333333333,19,2
692,1.6666666666666667,1.699673171197595,2.333333333333333,1.6666666666666667,6.0,2.8284271247461903,9.666666666666666,7.408703590297622,3.333333333333333,7.3484692283495345,0.0,0.0,16.666666666666668,9.392668535736911,10.666666666666666,4.496912521077348,16.333333333333332,4.9216076867444665,0.0,0.0,1.0,19.0,5.0990195135927845,3.333333333333333,0.6666666666666666,3.0,3.6666666666666665,0.0,4.333333333333333,18,0.0,453,3.333333333333333,9.636412838711443,4.531160877547114,106.44897488970533,19.46898619945549,107.43380365039891,29.65278979230772,182,377.4582736899172,42.93507581296005,10.333333333333334,6.79869268479038,6.333333333333333,2.0,17,1
693,2.0,2.8284271247461903,1.0,0.6666666666666666,5.333333333333333,4.109609335312651,11.333333333333334,8.178562764256865,2.0,7.318166133366716,0.0,0.0,16.0,10.708252269472672,9.333333333333334,5.90668171555645,15.333333333333334,6.018490028422597,0.0,0.0,2.333333333333333,22.33333333333333,5.734883511361751,2.0,1.0,2.0,9.666666666666666,0.3333333333333333,6.0,19,0.3333333333333333,453,0.6666666666666666,8.359651425297224,4.47031156128222,94.62899862597556,6.183611238959098,65.88476064116502,43.88336344765083,183,287.9201233392401,138.5868154110136,6.666666666666667,4.988876515698588,4.666666666666667,2.0,23,0
694,0.0,0.0,4.666666666666667,3.0,0.0,0.0,3.6666666666666665,5.185449728701348,2.333333333333333,4.496912521077348,0.0,0.0,15.333333333333334,10.274023338281626,1.0,1.4142135623730951,3.333333333333333,0.9428090415820634,0.0,0.0,3.6666666666666665,26.666666666666668,2.3570226039551585,2.6666666666666665,0.3333333333333333,2.6666666666666665,13.333333333333334,0.0,6.666666666666667,20,0.0,453,0.3333333333333333,7.042202429411844,5.682635367226061,120.81191775608625,30.41156040192926,112.7975608656966,26.38363652977884,184,225.78026489594603,59.59761706787421,6.0,4.546060565661952,3.6666666666666665,0.0,20,3
695,1.0,1.4142135623730951,2.333333333333333,2.0,0.6666666666666666,0.9428090415820634,5.333333333333333,7.542472332656507,2.0,2.867441755680876,0.0,0.0,14.333333333333334,3.2998316455372216,7.666666666666667,1.247219128924647,10.333333333333334,4.027681991198191,0.0,0.0,0.0,25.33333333333333,1.699673171197595,2.6666666666666665,2.0,2.0,12.0,0.3333333333333333,3.6666666666666665,21,0.0,453,0.0,8.3828021200887,3.4046388733953514,121.95142747988444,15.037184593368131,118.74021988054665,27.466533557062583,185,422.2140496300863,95.9411196014497,5.666666666666667,4.189935029992178,7.333333333333333,1.0,13,0
696,0.3333333333333333,0.4714045207910317,1.6666666666666667,1.0,1.6666666666666667,1.247219128924647,8.333333333333334,9.741092797468305,1.0,4.642796092394706,0.0,0.0,19.0,11.31370849898476,10.333333333333334,1.699673171197595,13.333333333333334,1.699673171197595,0.0,0.0,0.0,20.666666666666668,2.6246692913372702,3.333333333333333,0.6666666666666666,2.0,2.0,0.0,2.6666666666666665,22,0.0,453,2.6666666666666665,11.26473015700355,5.928418746298087,120.07389298584204,20.59723698394268,136.24988816709117,14.133015361931026,186,373.1018927056337,119.29957342290616,13.333333333333334,10.873004286866726,9.0,0.3333333333333333,1,0
697,3.0,1.632993161855452,0.6666666666666666,1.6666666666666667,3.6666666666666665,1.699673171197595,8.0,3.741657386773941,3.6666666666666665,2.449489742783178,0.0,0.0,13.333333333333334,6.236095644623235,15.666666666666666,2.6246692913372702,11.333333333333334,1.247219128924647,0.0,0.0,0.3333333333333333,18.0,3.559026084010437,2.6666666666666665,0.3333333333333333,1.0,4.666666666666667,0.0,9.666666666666666,23,0.3333333333333333,453,2.0,9.6707248769138,3.077452617718074,110.71559188268584,9.136196083784574,99.52604407382056,18.28384328006556,187,563.8003683164831,130.6909948922278,8.666666666666666,6.342099196813483,2.6666666666666665,2.333333333333333,0,0
698,0.0,0.0,6.666666666666667,2.0,0.0,0.0,7.0,9.899494936611664,4.333333333333333,9.67241208569794,0.0,0.0,15.666666666666666,9.877021593352705,4.0,2.160246899469287,10.666666666666666,4.189935029992178,0.0,0.0,3.333333333333333,25.33333333333333,4.496912521077348,0.6666666666666666,1.6666666666666667,5.333333333333333,2.6666666666666665,0.0,8.666666666666666,24,0.0,453,0.3333333333333333,10.450884968671032,8.859056088766193,119.7107608052341,23.54844989720009,98.8773685602284,31.60566144102245,188,370.44450978704464,146.3989106370699,13.333333333333334,8.806563209081938,4.333333333333333,0.6666666666666666,3,0
699,1.3333333333333333,1.247219128924647,2.6666666666666665,3.0,3.6666666666666665,3.299831645537222,4.333333333333333,3.0912061651652345,1.0,3.39934634239519,0.0,0.0,10.333333333333334,7.363574011458175,4.333333333333333,3.6817870057290873,3.333333333333333,2.867441755680876,0.0,0.0,0.0,19.33333333333333,2.3570226039551585,3.6666666666666665,1.0,2.0,6.0,0.0,7.333333333333333,25,0.0,453,5.333333333333333,7.538649327600132,2.7608066336719244,93.08368218523002,30.39303278730767,102.31546421692656,30.2659949000026,189,404.7325107472313,37.63508921447887,4.666666666666667,4.642796092394706,6.0,0.6666666666666666,0,0
700,2.333333333333333,1.699673171197595,0.6666666666666666,3.333333333333333,2.6666666666666665,0.9428090415820634,4.666666666666667,1.8856180831641267,1.3333333333333333,1.632993161855452,0.0,0.0,12.333333333333334,6.342099196813483,11.0,10.98483803552272,5.0,2.943920288775949,0.0,0.0,0.0,21.666666666666668,3.0912061651652345,3.0,0.3333333333333333,3.333333333333333,5.333333333333333,0.0,2.6666666666666665,26,0.6666666666666666,453,8.333333333333334,11.23358707944022,3.601312251035281,105.77395952927591,22.21952528785488,86.08725468994986,30.923786120957168,190,417.434996738036,176.62034747297457,7.0,5.715476066494082,4.0,2.6666666666666665,0,0
701,0.0,0.0,6.0,0.6666666666666666,5.666666666666667,5.185449728701348,13.0,6.164414002968976,1.6666666666666667,5.656854249492381,0.0,0.0,21.33333333333333,8.379870059984357,5.0,2.160246899469287,10.333333333333334,8.339997335464536,0.0,0.0,1.0,13.333333333333334,4.027681991198191,6.0,0.3333333333333333,5.0,7.0,1.0,1.0,27,0.0,453,6.333333333333333,12.890933273189596,6.993964685432039,101.95901871023784,18.98662264729357,99.642697003076,7.282626092346474,191,418.1775366711481,185.349647230888,6.333333333333333,4.496912521077348,8.0,0.3333333333333333,0,0
702,2.333333333333333,1.699673171197595,1.3333333333333333,1.0,5.0,4.546060565661952,11.0,7.874007874011811,0.6666666666666666,9.809292646374772,0.0,0.0,14.0,9.626352718795768,11.333333333333334,1.699673171197595,14.0,4.96655480858378,0.0,0.0,0.3333333333333333,19.33333333333333,4.109609335312651,1.0,0.3333333333333333,3.333333333333333,8.0,0.3333333333333333,3.6666666666666665,28,0.3333333333333333,453,0.0,11.25461823773889,4.493027177736015,97.7753504964872,35.89666376053377,115.2539582817596,25.760242131359178,192,269.8775241338489,88.10626247779226,10.666666666666666,8.576453553512405,6.333333333333333,1.0,0,0
703,0.0,0.0,0.6666666666666666,0.0,2.0,1.632993161855452,2.6666666666666665,2.0548046676563256,0.3333333333333333,2.8284271247461903,0.0,0.0,10.666666666666666,6.128258770283412,6.333333333333333,6.342099196813483,6.666666666666667,6.64997911442,0.0,0.0,0.6666666666666666,21.666666666666668,3.681787005729087,1.0,0.0,2.6666666666666665,0.6666666666666666,0.0,3.0,29,0.0,453,0.0,14.92389252221766,6.4179780598131,86.54799319796594,9.106962037980702,88.47155206283696,26.11968193014276,193,136.94538937547784,102.83377549811593,11.666666666666666,9.030811456096044,10.666666666666666,4.0,0,0
704,1.3333333333333333,1.8856180831641267,0.0,0.0,3.333333333333333,3.39934634239519,4.666666666666667,4.109609335312651,0.6666666666666666,9.741092797468305,0.0,0.0,12.0,11.575836902790224,6.0,4.898979485566356,11.333333333333334,12.036980056845191,0.0,0.0,1.0,21.33333333333333,6.944222218666553,1.3333333333333333,1.6666666666666667,1.3333333333333333,8.666666666666666,0.3333333333333333,1.0,30,0.6666666666666666,453,1.3333333333333333,10.02646225500892,7.782668146339144,84.48749137767392,20.07104579764543,118.8243998570168,23.82387519871581,194,115.27902010468814,139.35626930797352,10.0,8.602325267042627,8.333333333333334,0.3333333333333333,0,0
705,2.6666666666666665,3.771236166328253,0.6666666666666666,0.0,5.666666666666667,7.318166133366716,8.333333333333334,7.93025150224688,0.0,11.14550233153366,0.0,0.0,12.666666666666666,9.843215373488931,12.333333333333334,6.599663291074443,23.666666666666668,7.586537784494028,0.0,0.0,0.3333333333333333,18.33333333333333,9.392668535736917,1.3333333333333333,0.3333333333333333,1.3333333333333333,6.0,0.0,6.666666666666667,31,1.3333333333333333,453,0.3333333333333333,7.36475784442755,4.945720010240356,86.73450141222884,25.860681996249983,132.68965074991183,17.544603930448066,195,284.03172802131627,117.8554621117572,7.333333333333333,5.2493385826745405,9.333333333333334,0.3333333333333333,4,1
706,1.6666666666666667,2.357022603955158,6.666666666666667,0.0,2.6666666666666665,3.771236166328253,9.0,8.286535263104035,4.666666666666667,6.548960901462833,0.0,0.0,17.0,12.19289410544792,6.333333333333333,6.18241233033047,17.0,8.04155872120988,0.0,0.0,0.0,21.666666666666668,6.944222218666553,1.3333333333333333,0.6666666666666666,6.666666666666667,7.666666666666667,0.0,8.0,32,0.3333333333333333,453,0.3333333333333333,11.40336703885604,7.309499358828898,120.09358140410647,6.841423453990853,90.82591454556804,17.76886766142979,196,294.0177002340761,191.58030341947608,9.333333333333334,7.760297817881877,4.0,0.6666666666666666,45,15
707,2.0,2.8284271247461903,6.666666666666667,0.0,0.3333333333333333,0.4714045207910317,9.333333333333334,8.219218670625303,5.333333333333333,6.164414002968976,0.0,0.0,14.0,11.51810169544733,14.0,11.343133018115704,22.33333333333333,8.013876853447538,0.0,0.0,0.0,20.666666666666668,7.363574011458174,0.0,1.0,3.6666666666666665,8.666666666666666,0.0,6.0,33,0.0,453,0.0,7.613884456048873,6.957777061539522,126.44926232494474,15.665074005200852,83.52657008131261,2.8219801439865773,197,143.55489807352507,73.6729902041963,9.333333333333334,9.285592184789412,4.333333333333333,1.6666666666666667,33,3
708,7.0,9.899494936611664,5.0,1.3333333333333333,0.3333333333333333,0.4714045207910317,6.333333333333333,5.792715732327588,2.0,5.354126134736337,0.0,0.0,12.333333333333334,4.921607686744467,8.666666666666666,10.208928554075705,11.333333333333334,12.657891697365017,0.0,0.0,0.0,13.666666666666666,10.143416036468626,0.3333333333333333,0.0,5.666666666666667,9.333333333333334,0.0,2.0,34,0.6666666666666666,453,0.3333333333333333,8.01548123211491,4.544237059507852,131.72078795274743,10.486625742404216,78.8188812704645,34.460464718664625,198,142.95670280943995,38.58604175247865,8.333333333333334,7.408703590297623,6.666666666666667,3.333333333333333,62,4
