AU01_grp_avg,AU01_grp_gini,AU01_grp_std,AU02_grp_gini,AU04_grp_avg,AU04_grp_gini,AU05_grp_avg,AU05_grp_gini,AU06_grp_avg,AU06_grp_gini,AU06_grp_std,AU07_grp_avg,AU07_grp_gini,AU07_grp_std,AU09_grp_avg,AU09_grp_gini,AU10_grp_gini,AU10_grp_std,AU11_grp_avg,AU11_grp_gini,AU11_grp_std,AU12_grp_gini,AU14_grp_avg,AU14_grp_gini,AU14_grp_std,AU15_grp_avg,AU15_grp_gini,AU15_grp_std,AU17_grp_avg,AU17_grp_gini,AU17_grp_std,AU20_grp_avg,AU20_grp_gini,AU20_grp_std,AU23_grp_avg,AU23_grp_gini,AU24_grp_avg,AU25_grp_avg,AU25_grp_gini,AU26_grp_gini,AU28_grp_avg,AU28_grp_gini,AU43_grp_avg,AU43_grp_gini,anger_grp_avg,anger_grp_gini,confusion_grp_gini,disgust_grp_avg,disgust_grp_gini,fear_grp_avg,fear_grp_gini,frustration_grp_avg,frustration_grp_gini,happiness_grp_avg,happiness_grp_gini,head_rotate_x_mean_grp_avg,head_rotate_x_mean_grp_gini,head_rotate_x_mean_grp_std,head_rotate_x_std_grp_avg,head_rotate_x_std_grp_gini,head_rotate_x_std_grp_std,head_rotate_y_mean_grp_avg,head_rotate_y_mean_grp_gini,head_rotate_y_mean_grp_std,head_rotate_y_std_grp_avg,head_rotate_y_std_grp_gini,head_rotate_z_mean_grp_avg,head_rotate_z_mean_grp_gini,head_rotate_z_mean_grp_std,head_rotate_z_std_grp_avg,head_rotate_z_std_grp_gini,head_rotate_z_std_grp_std,mouth_area_std_grp_avg,mouth_area_std_grp_gini,mouth_area_std_grp_std,neutral_grp_avg,neutral_grp_gini,neutral_grp_std,sadness_grp_avg,sadness_grp_gini,surprise_grp_avg,surprise_grp_gini,user_add_gini,user_add_mean,user_del_gini,user_del_mean
0.6666666666666666,0.6666665666666816,0.9428090415820634,0.0,1.0,0.6666666000000067,4.333333333333333,0.5128205009861935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38095236462585097,1.699673171197595,0.0,0.0,0.0,0.0,12.0,0.40740740401234576,9.092121131323903,3.0,0.6666666444444452,4.242640687119285,3.0,0.37037035802469176,2.160246899469287,0.0,0.0,0.0,1.3333333333333333,0.6666666166666704,18.33333333333333,11.333333333333336,0.372549016320646,0.3333333083333352,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666664666667267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.467714322714324,0.5165006787642268,8.730256919943555,6.322079623291737,0.17763122837648598,2.075247102973696,-22.89409997409997,0.3560391066464934,103.41196135526985,67.99682013628536,0.4083538920952637,-21.02960631960632,0.40889263055687225,84.7612337002946,99.91678386582569,0.1712241603909502,32.409464701303634,350.8313474763053,0.3628436378449456,265.9492548107077,19.666666666666668,0.3050847442114335,12.498888839501786,8.666666666666666,0.6410256336291914,1.3333333333333333,0.16666665416666754,0.5529715749414097,43,0.6666666416666676,2
3.333333333333333,0.5999999820000006,4.027681991198191,0.6666664666667267,1.6666666666666667,0.3999999760000014,0.3333333333333333,0.6666664666667267,1.0,0.6666666000000067,1.4142135623730951,2.6666666666666665,0.5833333114583341,3.091206165165235,1.3333333333333333,0.6666666166666704,0.5833333223958335,6.18241233033047,0.0,0.0,0.0,0.6666666000000067,14.666666666666664,0.3181818160123968,8.576453553512405,7.333333333333332,0.545454538016529,7.717224601860151,4.0,0.4999999875000002,3.7416573867739413,0.0,0.0,0.0,5.666666666666668,0.274509799077278,17.333333333333332,7.666666666666668,0.4637681098928797,0.4999999875000002,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666665666666816,0.6666664666667267,0.0,0.0,0.3333333333333333,0.6666664666667267,0.0,0.0,0.0,0.0,4.093333333333334,0.4557385729644934,9.920714673330227,6.205135854161703,0.1321245383302631,1.5158966769211626,-8.305555555555555,0.4141022382746379,58.768896225641726,114.30750511233192,0.051558467188687264,37.45555555555556,0.3411621876375922,99.85332167116644,97.00612755612516,0.08950315008001977,16.397825168859445,496.77906130522337,0.32329472889951577,338.6828528555544,19.33333333333333,0.2413793090963139,8.65383665716478,7.666666666666668,0.4347826030245748,2.0,0.44444442222222336,0.5497075994459835,19,0.5714285469387765,2
0.0,0.0,0.0,0.0,1.0,0.6666666000000067,2.333333333333333,0.5714285469387765,0.3333333333333333,0.6666664666667267,0.4714045207910317,0.6666666666666666,0.6666665666666816,0.9428090415820634,0.0,0.0,0.37037035802469176,2.160246899469287,0.0,0.0,0.0,0.6666664666667267,18.33333333333333,0.2424242411019284,8.178562764256865,5.0,0.6666666533333335,7.071067811865476,4.666666666666667,0.6666666523809527,6.599663291074443,0.0,0.0,0.0,2.6666666666666665,0.4999999812500007,20.33333333333333,8.333333333333334,0.3733333288533334,0.6666666416666676,0.0,0.0,0.0,0.0,1.3333333333333333,0.6666666166666704,0.0,0.0,0.0,0.3333333333333333,0.6666664666667267,0.0,0.0,0.0,0.0,8.312910052910054,0.4196952480795855,7.255188376811727,9.090774290831053,0.293009103078266,5.165213170156368,-42.53343915343915,0.3349243199813409,75.32704896368868,98.78938291085821,0.14926726144755245,-36.24613756613757,0.3408446668897098,89.27217010981335,88.09048279252217,0.2749190207463115,45.19423581130927,223.0413978354868,0.21356070990530146,88.05613655260565,18.33333333333333,0.2181818169917356,8.055363982396383,9.666666666666666,0.5287356267142291,0.3333333333333333,0.6666664666667267,0.6666666571428572,7,0.6666666466666673,3
2.333333333333333,0.38095236462585097,1.8856180831641267,0.4444444000000044,0.3333333333333333,0.6666664666667267,1.3333333333333333,0.4999999625000029,1.6666666666666667,0.13333332533333378,0.4714045207910317,2.0,0.22222221111111165,0.8164965809277259,0.0,0.0,0.2820512787968443,4.4969125210773475,0.0,0.0,0.0,0.16666666041666695,9.666666666666666,0.2758620661117718,4.988876515698588,4.0,0.4999999875000002,3.7416573867739413,3.0,0.2962962864197534,1.6329931618554518,0.0,0.0,0.0,1.3333333333333333,0.4999999625000029,11.666666666666664,17.0,0.27450980230680505,0.4814814734567902,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666664666667267,0.0,0.6666666666666666,0.6666665666666816,0.3333333333333333,0.6666664666667267,0.0,0.0,1.3333333333333333,0.4999999625000029,8.771190476190476,0.4259254183820947,6.990731481325178,9.244207075984503,0.15235422168479454,2.8957915645376184,-7.770859788359788,0.4937867072594248,13.751900610236245,128.34543116178872,0.06172116730650976,6.453320105820109,0.3661208464370421,33.23707138485538,136.55210662718568,0.07512041268572271,19.029741356056864,447.44891665345205,0.05663380644709212,47.122422754329634,20.666666666666668,0.12903225744016653,4.988876515698588,5.333333333333333,0.5416666565104168,1.3333333333333333,0.3333333083333352,0.6666664666667267,0,0.0,0
0.3333333333333333,0.6666664666667267,0.4714045207910317,0.0,0.3333333333333333,0.6666664666667267,3.6666666666666665,0.3636363537190085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666526666671,2.8674417556808764,0.0,0.0,0.0,0.0,9.0,0.3950617240054871,6.683312551921141,8.0,0.6111111034722223,9.933109617167561,8.333333333333334,0.4533333278933334,6.944222218666552,0.0,0.0,0.0,3.0,0.6666666444444452,12.666666666666664,9.666666666666666,0.4597701101862862,0.5333333226666669,0.0,0.0,0.0,0.0,2.333333333333333,0.6666666380952393,0.0,0.0,0.0,0.6666666666666666,0.6666665666666816,0.0,0.0,0.0,0.0,9.72063973063973,0.482273265346564,9.694226583138141,6.571896067427187,0.2669948429798685,3.230478447636469,37.0380150713484,0.42777013980109896,58.532866602813826,132.87800538130568,0.07374068302505644,70.02161936828604,0.2230585430577868,29.096404828424983,124.97700084758014,0.04259464206086706,9.801406507014596,437.74851362072405,0.09710417609305642,86.24642481739703,16.333333333333332,0.3537414944328752,11.115554667022042,5.333333333333333,0.5416666565104168,5.333333333333333,0.6666666541666668,0.5624999947265625,10,0.3333333208333338,2
2.6666666666666665,0.6666666416666676,3.771236166328253,0.0,0.6666666666666666,0.6666665666666816,1.6666666666666667,0.5333333013333352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3999999760000014,1.247219128924647,0.0,0.0,0.0,0.6666664666667267,11.666666666666664,0.3047619021496599,6.548960901462832,10.0,0.488888884,9.092121131323903,6.0,0.5555555462962964,6.48074069840786,0.0,0.0,0.0,1.3333333333333333,0.3333333083333352,15.333333333333336,3.333333333333333,0.3999999880000004,0.4761904557823138,0.0,0.0,0.3333333333333333,0.6666664666667267,3.0,0.37037035802469176,0.0,0.0,0.0,3.333333333333333,0.5999999820000006,0.0,0.0,0.3333333333333333,0.6666664666667267,4.450185185185185,0.4808119217665484,12.65724674367674,5.681628089095768,0.2672687901494292,2.791475171983232,21.892777777777773,0.5932226799374677,103.52339712581468,88.95220390092453,0.3078177491152338,12.514074074074076,0.4623020663237243,75.00239114203839,120.63622829496887,0.1123408381151169,28.53948031324604,391.7055253046804,0.14774520583604034,107.58493262253107,14.333333333333336,0.3410852689381648,9.568466729604884,8.333333333333334,0.55999999328,0.6666666666666666,0.6666665666666816,0.5384615353550297,17,0.3809523755102042,7
0.6666666666666666,0.6666665666666816,0.9428090415820634,0.0,0.3333333333333333,0.6666664666667267,13.0,0.4615384579881657,1.3333333333333333,0.6666666166666704,1.8856180831641267,1.3333333333333333,0.6666666166666704,1.8856180831641267,0.3333333333333333,0.6666664666667267,0.6666666166666704,1.8856180831641267,0.0,0.0,0.0,0.6666666266666691,10.0,0.4444444400000001,8.286535263104035,6.666666666666668,0.6666666566666668,9.428090415820634,9.0,0.4197530817558299,6.97614984548545,0.0,0.0,0.0,0.0,0.0,16.0,2.6666666666666665,0.6666666416666676,0.6666666166666704,0.0,0.0,0.0,0.0,7.666666666666668,0.4347826030245748,0.0,0.0,0.0,0.3333333333333333,0.6666664666667267,0.0,0.0,0.6666666666666666,0.6666665666666816,10.62771164021164,0.3314186824333345,6.755499045332472,5.2266434459321065,0.10417302359096144,1.0321528678758225,-11.113928571428573,0.3418110142631679,29.91796876362801,107.52443467291565,0.16333174247854934,-39.12966931216931,0.3496624076393644,61.49947269456063,100.65465814234007,0.17482119721658504,32.35440733297871,392.46195250849814,0.3800413085859932,308.08990697414094,8.666666666666666,0.5641025575936884,10.143416036468627,5.666666666666668,0.3921568558246829,7.0,0.6349206258503403,0.6666666604166667,10,0.6666666000000067,1
0.0,0.0,0.0,0.0,1.3333333333333333,0.6666666166666704,7.666666666666668,0.5507246304977946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666000000067,1.4142135623730951,0.0,0.0,0.0,0.0,13.0,0.3760683731755424,9.41629792788369,1.6666666666666667,0.6666666266666691,2.3570226039551585,5.0,0.4888888791111113,4.546060565661952,0.0,0.0,0.0,5.0,0.6666666533333335,14.666666666666664,7.0,0.5079365006802721,0.6666665666666816,0.0,0.0,0.0,0.0,9.0,0.4938271550068588,0.0,0.0,0.0,0.3333333333333333,0.6666664666667267,0.0,0.0,0.0,0.0,6.9802777777777765,0.4682820662816957,11.246815605558405,3.381885392377397,0.3856291786181389,2.4517362589734493,47.24380952380952,0.4660923130957289,43.31855306455829,134.71275078064815,0.06867244889699388,9.510436507936513,0.40363035717135415,121.17152190654484,95.39372069877716,0.12217833488176225,24.514294951600018,173.69862626698966,0.4626167784530225,160.6057817178851,18.0,0.2592592578189301,9.273618495495704,1.6666666666666667,0.6666666266666691,1.0,0.6666666000000067,0.3636363629752067,55,0.38095236462585097,2
0.3333333333333333,0.6666664666667267,0.4714045207910317,0.0,0.0,0.0,9.0,0.24691357750342946,1.6666666666666667,0.5333333013333352,1.699673171197595,2.333333333333333,0.38095236462585097,1.699673171197595,0.3333333333333333,0.6666664666667267,0.1666666635416667,1.699673171197595,0.0,0.0,0.0,0.44444442222222336,6.0,0.18518518209876544,2.160246899469287,9.666666666666666,0.36781608814902894,6.944222218666552,5.0,0.6666666533333335,7.071067811865476,0.0,0.0,0.0,1.6666666666666667,0.6666666266666691,14.0,5.666666666666668,0.4313725414071512,0.6666665666666816,0.0,0.0,0.0,0.0,7.666666666666668,0.34782608241965984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.44444442222222336,7.4944444444444445,0.3663603973539506,8.025406224094105,7.012881169145694,0.1424747292727675,1.8453664506193188,14.813888888888883,0.4601654502397834,57.725043642947966,119.6771590500933,0.13829091137903302,-17.836111111111116,0.5121128302309953,91.11424765942594,103.91406804304586,0.045875702301391,8.808266569959283,375.74427883844004,0.29596525991564193,233.68145421001725,17.0,0.11764705813148793,4.242640687119285,1.3333333333333333,0.6666666166666704,2.0,0.5555555277777792,0.3666666611666668,6,0.5555555277777792,2
0.0,0.0,0.0,0.0,0.3333333333333333,0.6666664666667267,5.666666666666668,0.6274509693194926,5.666666666666668,0.3529411702422147,4.027681991198191,7.0,0.2539682503401361,3.559026084010437,1.3333333333333333,0.4999999625000029,0.24999999812500004,6.236095644623235,0.0,0.0,0.0,0.34782608241965984,14.0,0.2380952363945579,7.071067811865476,5.666666666666668,0.4705882269896195,4.921607686744467,2.333333333333333,0.4761904557823138,2.0548046676563256,0.0,0.0,0.0,1.0,0.0,15.0,13.0,0.3247863222879685,0.3333333283333334,0.0,0.0,0.0,0.0,2.333333333333333,0.2857142734693883,0.0,0.0,0.0,1.0,0.4444444000000044,0.0,0.0,7.666666666666668,0.2898550686830499,3.9809920634920637,0.554761273391707,7.030898292846994,9.528552932496453,0.1460582038639323,2.589729162042178,7.478346560846561,0.3916582827785703,59.659817677987604,110.64488969464088,0.11995526885693315,-9.34207671957672,0.4638701157787807,60.67789541289648,116.53546133133746,0.13754686892573892,30.85727736375232,531.6966939378221,0.04370084842549333,42.819058689467866,9.666666666666666,0.2068965495838289,3.681787005729087,4.0,0.6111110958333337,5.333333333333333,0.4999999906250001,0.6666666589743591,8,0.6666666166666704,1
2.333333333333333,0.6666666380952393,3.2998316455372216,0.6666666000000067,0.0,0.0,5.0,0.6666666533333335,4.0,0.3888888791666669,2.943920288775949,3.6666666666666665,0.3636363537190085,2.6246692913372702,1.3333333333333333,0.3333333083333352,0.3939393912534435,10.656244908763853,0.0,0.0,0.0,0.4705882269896195,17.666666666666668,0.12578616281001545,4.109609335312651,9.333333333333334,0.523809518197279,9.285592184789412,6.333333333333332,0.666666656140351,8.956685895029603,0.0,0.0,0.0,2.333333333333333,0.4761904557823138,14.333333333333336,10.333333333333334,0.4516128988553591,0.4814814734567902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666664666667267,1.0,0.6666666000000067,0.3333333333333333,0.6666664666667267,2.6666666666666665,0.3333333208333338,7.364788359788362,0.6482063671756719,10.381367980559412,7.778678051502293,0.14893280975687945,2.2167158750310287,84.49903439153441,0.3482254914522022,55.006329126095025,90.3815521317622,0.1097217604618417,99.46679894179891,0.1372689564280239,25.56598493258009,95.05087498179131,0.15954108098910355,28.14542969973803,529.0258533576974,0.1097961783536422,116.82422251955023,12.666666666666664,0.4385964877654664,10.208928554075703,2.333333333333333,0.4761904557823138,11.0,0.36363636033057856,0.3956043943002052,30,0.33333332708333346,5
0.3333333333333333,0.6666664666667267,0.4714045207910317,0.0,0.0,0.0,2.0,0.666666633333335,0.3333333333333333,0.6666664666667267,0.4714045207910317,1.6666666666666667,0.3999999760000014,1.247219128924647,0.3333333333333333,0.6666664666667267,0.3999999880000004,2.494438257849294,0.0,0.0,0.0,0.6666665666666816,14.333333333333336,0.3410852689381648,10.370899457402695,7.666666666666668,0.34782608241965984,5.436502143433364,8.666666666666666,0.5384615322485208,8.956685895029599,0.0,0.0,0.0,3.0,0.6666666444444452,14.0,10.0,0.4444444400000001,0.4999999812500007,0.0,0.0,0.0,0.0,5.333333333333333,0.6249999882812501,0.0,0.0,0.0,1.6666666666666667,0.6666666266666691,0.0,0.0,0.0,0.0,5.629629629629629,0.3964827309516056,13.661610840899234,3.90354848623186,0.1593108737953397,1.1441070869182397,78.76962962962962,0.3495243004445376,107.78516020949017,64.34012063615931,0.3852364669732535,50.508148148148145,0.3383132209402944,101.78659493015765,104.57695427425593,0.07924399337990781,16.059270630933128,203.78676765258442,0.20682310362155407,79.17794878432409,14.333333333333336,0.2790697654948622,7.3635740114581765,6.0,0.5925925827160495,2.6666666666666665,0.6666666416666676,0.32142856970663264,18,0.4444444355555557,5
0.0,0.0,0.0,0.0,0.6666666666666666,0.6666665666666816,2.6666666666666665,0.5833333114583341,5.333333333333333,0.6666666541666668,7.542472332656508,5.666666666666668,0.6666666549019611,8.013876853447538,0.0,0.0,0.6666666566666668,9.428090415820634,0.0,0.0,0.0,0.6666666549019611,17.666666666666668,0.23899370933902936,8.178562764256865,5.333333333333333,0.6666666541666668,7.542472332656508,5.333333333333333,0.3749999929687501,4.027681991198191,0.0,0.0,0.0,1.6666666666666667,0.5333333013333352,19.666666666666668,7.0,0.6031745945578232,0.6666666000000067,0.0,0.0,0.3333333333333333,0.6666664666667267,3.0,0.4444444296296301,0.0,0.0,0.0,1.0,0.6666666000000067,0.0,0.0,4.666666666666667,0.6666666523809527,6.9869179894179885,0.5563307007883969,8.12044662226291,6.524803898753951,0.1970870539022144,2.6278653966570986,-24.67074514991181,0.4958877198059524,72.05366681004139,110.7872759815831,0.0922562436693776,45.72958994708995,0.2610757908958913,24.20657633309901,126.72943503477262,0.08853733684584546,20.755153799081786,297.8998525368527,0.14091068731995074,88.73895959867504,9.333333333333334,0.2380952355442177,4.714045207910317,6.0,0.6296296191358026,6.0,0.11111110925925928,0.6666666466666673,3,0.6666666266666691,1
0.3333333333333333,0.6666664666667267,0.4714045207910317,0.6666664666667267,0.0,0.0,3.333333333333333,0.3999999880000004,0.3333333333333333,0.6666664666667267,0.4714045207910317,0.6666666666666666,0.6666665666666816,0.9428090415820634,0.0,0.0,0.4583333247395834,4.4969125210773475,0.0,0.0,0.0,0.6666664666667267,12.666666666666664,0.2456140331486612,5.734883511361751,7.666666666666668,0.6376811511027096,10.143416036468627,9.666666666666666,0.5057471212049148,9.177266598624136,0.0,0.0,0.0,1.6666666666666667,0.5333333013333352,20.0,4.666666666666667,0.4285714193877553,0.0,0.0,0.0,0.0,0.0,4.0,0.2222222166666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666664666667267,6.019708994708995,0.6656810750317181,10.857839335571926,7.5175079470807376,0.03737797059895513,0.5768521391678146,-24.93742063492064,0.4760228206927069,125.90343155396069,54.425214452418224,0.32736694528694826,48.577460317460314,0.3381184060810897,99.79355415686808,91.97760203593808,0.17141738884213142,28.96503272909437,368.6777849603456,0.07107083211118949,49.362820393616545,17.666666666666668,0.25157232562003085,8.993825042154695,2.333333333333333,0.6666666380952393,5.666666666666668,0.549019598154556,0.21999999934,33,0.4583333247395834,5
0.3333333333333333,0.6666664666667267,0.4714045207910317,0.0,0.3333333333333333,0.6666664666667267,3.6666666666666665,0.6666666484848489,3.0,0.6666666444444452,4.242640687119285,3.333333333333333,0.6666666466666673,4.714045207910317,1.0,0.6666666000000067,0.6388888809027778,10.614455552060438,0.0,0.0,0.0,0.6666666512820516,13.333333333333336,0.4333333300833334,10.624918300339486,1.6666666666666667,0.6666666266666691,2.3570226039551585,1.6666666666666667,0.6666666266666691,2.3570226039551585,0.0,0.0,0.0,3.6666666666666665,0.6666666484848489,17.333333333333332,10.666666666666666,0.4166666627604168,0.5555555277777792,0.0,0.0,0.0,0.0,4.666666666666667,0.6666666523809527,0.0,0.0,0.0,0.3333333333333333,0.6666664666667267,0.0,0.0,2.6666666666666665,0.6666666416666676,1.7219921436588113,0.4784593845851189,14.499441622907606,6.1253308137435525,0.08676986921059769,1.0124778973730597,-54.072116001282645,0.4773648345381413,44.383809554146545,119.84989664567671,0.05236268672504968,9.655046897546898,0.3443442975920737,125.3602584375091,62.12371687057183,0.4224663699511361,48.219834685221976,386.05118292022377,0.2583618706817556,183.42221173941346,11.666666666666664,0.3238095210340136,7.586537784494027,7.666666666666668,0.5797101373660997,3.0,0.5925925728395067,0.40522875697808536,34,0.4629629591049384,12
1.0,0.4444444000000044,0.8164965809277259,0.6666664666667267,1.0,0.6666666000000067,0.3333333333333333,0.6666664666667267,2.6666666666666665,0.6666666416666676,3.771236166328253,0.0,0.0,0.0,0.0,0.0,0.5333333173333338,3.39934634239519,0.0,0.0,0.0,0.6666666466666673,5.0,0.3555555484444445,3.265986323710904,13.0,0.25641025443786986,7.071067811865476,3.0,0.6666666444444452,4.242640687119285,0.0,0.0,0.0,2.6666666666666665,0.6666666416666676,15.666666666666664,5.333333333333333,0.33333332708333346,0.0,0.0,0.0,0.0,0.0,5.0,0.622222209777778,0.0,0.0,0.0,0.6666666666666666,0.6666665666666816,0.0,0.0,1.0,0.6666666000000067,6.741575677409011,0.5191846984087399,11.910660914947574,10.627240129004,0.16956407531228046,3.5522549145610465,18.850708273208273,0.4130659240642221,71.01606914128574,93.2317497423456,0.06211020520687863,53.42227312810646,0.35955885404944105,64.67781349599461,89.33688565386683,0.06995238193868554,12.224868080599265,367.79791390479767,0.16872133517542318,127.6972568809742,18.33333333333333,0.1696969687713499,6.182412330330467,3.6666666666666665,0.6060605895316808,1.3333333333333333,0.16666665416666754,0.4545454483471075,7,0.6296296191358026,6
1.3333333333333333,0.3333333083333352,0.9428090415820634,0.6666664666667267,0.3333333333333333,0.6666664666667267,2.0,0.44444442222222336,2.333333333333333,0.6666666380952393,3.2998316455372216,3.0,0.6666666444444452,4.242640687119285,0.3333333333333333,0.6666664666667267,0.5333333173333338,3.39934634239519,0.0,0.0,0.0,0.5999999820000006,15.666666666666664,0.07092198536290932,2.0548046676563256,9.666666666666666,0.4827586156956005,8.65383665716478,5.333333333333333,0.6249999882812501,6.847546194724712,0.0,0.0,0.0,0.3333333333333333,0.6666664666667267,22.33333333333333,3.0,0.5925925728395067,0.6666666000000067,0.0,0.0,0.3333333333333333,0.6666664666667267,4.0,0.6666666500000004,0.0,0.3333333333333333,0.6666664666667267,1.3333333333333333,0.3333333083333352,0.3333333333333333,0.6666664666667267,0.3333333333333333,0.6666664666667267,7.179431216931218,0.5329174174309058,10.173153864635779,10.413147742976069,0.10587799104778252,2.0290919539004264,-26.348068783068786,0.4295658968903511,42.45294439279717,98.52759309575157,0.1861965685100037,17.772817460317462,0.4286175595979152,38.24538954919608,97.21023232835148,0.1781120070671574,32.55237891222887,471.17537979766854,0.14924771474085854,129.47649158369975,16.333333333333332,0.2040816314035819,6.342099196813482,5.0,0.622222209777778,2.6666666666666665,0.4166666510416673,0.4666666631666666,13,0.5882352837370244,5
